AMG,Gradient Queue,Random,Newton,BFGS,GDLS
129.20031719165843,102.92662756972189,349.7599558978228,44.18636183602415,122.84475994264706,2.2584812786073515e-6
229.1799432186741,100.06747494218885,64.87998280934659,28.09011461997058,122.84475994264504,5.973042818677442e-7
187.0373600587435,290.58810278452603,409.43226644652,83.42376051135547,122.84475994263809,2.423793053806753e-6
211.28618795798351,71.63944655061381,226.07761213527218,28.44358825257774,122.84475994263606,6.410245606697216e-7
87.1627363544446,293.6174380914275,237.77777954662528,105.08244836934853,122.84475994262966,9.800902137678192e-7
104.51589076632555,230.49082817447538,266.20397827575255,33.07351475566529,122.84475994262762,1.498502375821404e-6
239.14281283461804,100.10541838026178,418.00926347504986,35.97200891609391,122.84475994262408,2.29112518296642e-6
164.78937371830602,67.11618773665748,48.80694314564801,32.908641133289,122.84475994262054,6.059376692839888e-7
210.94798400681577,136.1577723811096,191.2202501520056,36.377203783771556,122.8447599426185,2.4588263610934225e-6
263.63483828095104,163.72819078123285,223.27902280055048,32.350746328639204,122.84475994261496,6.502898774330377e-7
143.91608106597997,212.51627132979624,220.8528507454586,37.925544902014266,122.84475994261142,9.94256357850813e-7
180.21370433393324,140.31786161241408,290.70062570203913,30.602421587344757,122.8447599426094,1.5201616070497073e-6
247.12427966174852,251.9714112491568,410.4337906236584,45.142955199756635,122.8447599425954,2.324240919658968e-6
287.37653355873954,96.32159091110519,315.774502874776,26.794001415840246,122.84475994259337,6.146958429784196e-7
162.15617793894654,193.7993635537429,343.9522409020321,124.86416903140145,122.84475994258695,2.4943660369487767e-6
405.9249710139671,101.87910566832241,372.70515718569334,36.30824230996708,122.84475994258491,6.596891143298274e-7
365.13705063887187,62.21019637363619,139.6828197893185,55.503048222137124,122.84475994258138,1.0086272582259945e-6
229.40989548614428,109.74976052723888,271.63728740343737,25.798668647887954,122.84475994257782,1.5421338990411906e-6
299.2220905359091,155.04438906168784,345.47985722923295,259.84645263212485,122.84475994257579,2.357835308511093e-6
260.53946147618825,136.1116110370182,190.5399795661528,145.85944018498256,122.84475994256887,6.235806066017326e-7
228.63682007163567,267.8006478699045,155.11053862554766,215.96047246699618,122.84475994256684,2.5304194003828415e-6
320.9839277761327,100.19777449598445,233.68359204024011,100.0567981235536,122.84475994256329,6.692242070307862e-7
222.1237511483088,127.93626727092366,294.19037550446626,114.39283583259662,122.84475994255975,1.0232058744241244e-6
223.8866910064653,69.11495545202568,165.1671345454957,47.41099994572444,122.84475994255772,1.5644237767506133e-6
92.71264059916466,236.3738412164153,235.58225542123515,42.31991711356019,122.84475994255418,2.3919152679221067e-6
212.3467678752423,72.88378807763269,387.0559343673492,36.1952880699811,122.84475994255065,6.325937898744447e-7
251.30728499255238,298.7125721560953,321.3895493002903,33.103853029918376,122.8447599425486,9.67200043159789e-7
249.81389867758193,150.1540337903216,224.11187787608512,35.97178765140601,122.84475994254507,1.478794035701754e-6
293.087571214813,207.2880755834806,142.82369045066324,32.909348649652564,122.84475994254153,2.260992248183553e-6
38.88936657329925,153.84801655944563,245.31522840291382,36.38044577658166,122.84475994254016,5.979683621475817e-7
378.1415150624018,94.651171208865,346.2493940591319,32.34663430616616,122.84475994253594,2.4264878162892967e-6
359.3128772559665,113.33525288421426,410.98402573065385,37.93757265793046,122.8447599425346,6.417372489637033e-7
314.17842999853286,108.04693140734712,255.6938273603338,30.59088005354331,122.84475994252696,9.811798737672248e-7
262.4354534566221,227.61857956540047,81.53932634405871,45.20762835041769,122.84475994252344,1.5001684041879863e-6
174.0156967445327,110.3646267691186,140.7171799765523,26.777483230213846,122.84475994252209,2.29367244589226e-6
258.98806425290087,111.88461314034123,240.48242303865075,126.13375277483644,122.84475994251787,6.066113481260755e-7
198.66889632195196,29.775387935309947,375.72612813157036,36.85244858123387,122.84475994251433,2.4615600734532954e-6
92.08709915959247,124.6036087834845,140.895223297456,55.16602622456732,122.84475994251297,6.510128668655446e-7
323.40591926212943,260.15786375036157,171.32399885005168,25.784857264172764,122.84475994250941,9.953617677070552e-7
234.17849112926075,105.14277481557768,180.92049595727477,320.71874694334906,122.8447599425074,1.5218517160545385e-6
201.18361273855652,71.4331823887456,40.23929753983114,252.16535765179736,122.844759942501,2.3268250005155656e-6
193.65017942179645,107.7520509424593,53.953564202619944,277.06136675530763,122.84475994249897,6.153792591195931e-7
209.23778335652602,68.95265883527591,36.273014244000066,204.1403243826004,122.84475994249202,2.4971392621643334e-6
182.51831931344051,153.25046349601442,141.00148054131827,191.92842707700868,122.84475994248997,6.604225537926761e-7
103.33157163047534,121.31214994815171,112.9649278443862,419.9666668059754,122.84475994248356,1.00974864558622e-6
155.94173084294943,37.293694251683334,291.1703160368706,214.3045811103282,122.84475994248153,1.5438484367438524e-6
200.34510303284065,309.4995235436544,236.35186554358071,313.9244982011258,122.84475994247514,2.360456739461819e-6
291.3305797543957,129.74779481000542,227.6062556291224,339.03954849105736,122.8447599424731,6.2427390078412e-7
341.1311302912619,100.02872845393192,297.82099850996127,206.53216030721646,122.84475994246957,2.5332327095696768e-6
392.41588077412666,133.711128731804,171.45012561971348,281.3607640394389,122.84475994246601,6.699682475678631e-7
320.9464106859667,181.69483646004116,418.4247226307379,74.85158745669646,122.84475994246397,1.024343470225873e-6
307.7983271698648,179.6652448958395,355.9049798123956,38.88906947063963,122.84475994245705,1.5661630962415116e-6
373.5087078335506,198.27739532831922,321.1947180281188,31.503672362845585,122.84475994245503,2.3945745888221734e-6
393.099363235945,233.6669214550401,181.08368054817709,42.24227558015017,122.84475994245147,6.332971048744478e-7
255.77032407569573,192.0512846827891,173.34542158576687,27.786562200928717,122.84475994244794,9.682753719240706e-7
361.26123354154043,343.34543017546395,230.74040267413525,80.5981934577333,122.8447599424459,1.4804381524222656e-6
283.56909494548535,225.7722299800841,266.9235238624106,27.606965530596725,122.84475994244235,2.263506009444716e-6
217.1271779807788,196.14519392288813,208.47672186934324,122.88277752903426,122.84475994243883,5.986331807489609e-7
282.280767314598,195.72409557667353,226.0652951024859,35.98741298655224,122.8447599424368,2.4291855747969466e-6
151.95384715184963,263.2909840938932,325.83951805320027,30.959097782375107,122.84475994243324,6.424507296214033e-7
91.93884417550002,220.46607760706678,132.63319942439244,47.95918072945297,122.8447599424297,9.822707452458369e-7
249.12701600294275,268.9115927218278,218.20400402746165,25.809084726340426,122.84475994242565,1.501836284837597e-6
243.69943162115555,334.7918477655729,234.4089650137705,384.688582452214,122.84475994242361,2.2962225408538454e-6
216.5821701416005,261.8821709999704,184.8988732692777,146.27154760415627,122.84475994242007,6.072857759613436e-7
400.7526570227515,226.0798582483232,333.3295224480527,77.4119363744264,122.84475994241653,2.4642968251425765e-6
222.4629210468328,92.21747685967787,425.97547374130977,74.6951557612802,122.8447599424145,6.5173666011453e-7
197.57448525297204,199.96959013022243,157.52735999735393,31.08879670761773,122.84475994241095,9.964684065531244e-7
274.61761410844196,310.24808171030094,350.33269683943973,302.9877715235565,122.84475994240455,1.5235437041151432e-6
201.8228947262994,235.83422802132546,272.1900158112801,311.0873913039507,122.84475994240253,2.3294119543419184e-6
229.64662498044197,155.7899826722159,295.7416335295182,313.99432895472785,122.84475994239612,6.16063435079833e-7
377.3384030598175,319.4871822511085,368.1556643011733,341.4492115821405,122.84475994239408,2.4999155706395136e-6
422.1156132940044,420.71500938911646,261.94260273759556,122.1252200347172,122.84475994238716,6.611568086903006e-7
221.4130389678121,27.0263958861056,253.20957248448082,196.782833711209,122.84475994238511,1.010871279699991e-6
258.7947474906747,378.0362507753882,228.12484703016653,171.36544519398808,122.84475994238157,1.5455648806620062e-6
299.3503998209292,219.2409481915274,151.12711125211993,141.8263018160437,122.84475994237803,2.3630810849079688e-6
218.8240916684261,301.41872588029116,133.05500323190603,25.911864198255465,122.84475994237668,6.249679657679363e-7
361.8344789237209,234.11064883200865,218.98730846832322,236.01583150376823,122.84475994237245,9.555405904066915e-7
203.45101382103203,112.59064544508271,338.5091359137174,92.08822418122087,122.84475994236891,1.460967393413259e-6
227.02500361880325,216.80434011719092,203.69409228028488,54.03894327539854,122.84475994236756,2.2337363227116188e-6
115.05071766616368,234.83928498634353,220.88141424401618,27.470121230246015,122.84475994236334,5.907599424255045e-7
123.9511060585334,420.81697513101574,343.8514002732377,238.64721177930977,122.8447599423598,2.397236866343549e-6
158.9065210977979,404.6423751128361,402.87511293528974,26.319542878371745,122.84475994235574,6.340012018169821e-7
382.57887325603457,401.54072688299925,191.4430858805751,203.02058565462607,122.84475994235437,9.693518962341546e-7
279.20831144422334,54.783617584466256,50.20622869311299,214.14329976134528,122.84475994235083,1.4820840970645335e-6
306.73617333721296,144.70960244567826,55.49653498209187,175.45475569112546,122.84475994234661,2.26602256549462e-6
224.01491207550092,219.38668196190693,233.5349636000264,211.87915945826649,122.84475994234526,5.992987384927449e-7
236.7243252068792,134.89507198427086,224.0149154557147,199.70554333520047,122.84475994234172,2.4318863326606725e-6
213.63913688058457,224.4276631535246,415.70913146620035,155.20338297086303,122.84475994233749,6.431650035237695e-7
405.21911810051307,273.1200712335222,109.14049378201503,170.20866806495053,122.84475994233614,9.833628295505747e-7
150.82801491022616,399.7545865785713,252.4941853555828,187.6057184154915,122.84475994233262,1.5035060198295991e-6
238.03241194696054,255.90318441996166,185.81885870992932,118.43983747096556,122.84475994232906,2.2987754709998246e-6
240.33057700497497,419.02768281274535,409.9443073083879,241.879437090895,122.84475994232702,6.079609536225205e-7
101.15030337291317,217.6273267836261,54.886643167660786,70.17191215653169,122.84475994232062,2.467036619540381e-6
289.60417862655925,242.13471135413693,223.54943753038646,26.252834911958214,122.84475994231859,6.524612580736746e-7
236.5353940831341,291.6495396071588,75.23884668347205,237.14560447151987,122.84475994231165,9.97576275755409e-7
165.93255581896253,222.89063595315218,229.3008814161834,81.140760538616,122.84475994230964,1.5252375733206528e-6
339.9990827813811,229.3896581531136,361.23122170979616,161.75021699413773,122.84475994230608,2.3320017843321894e-6
223.60626519771404,216.7717533496284,240.64368883717424,286.23010934409234,122.84475994230255,6.167483717039042e-7
244.67663502794696,395.0331986568836,229.44417182550492,310.101988645098,122.84475994230051,2.502694965802278e-6
140.0066565695326,298.18713525575214,91.61391492370605,322.43017824432536,122.84475994229696,6.618918799292994e-7
70.97014966447419,243.56450100649405,224.04900568967932,342.0491956111962,122.84475994229341,1.011995161953445e-6
94.68902752081452,227.45678307590825,145.02460665859698,196.53745311533925,122.84475994229139,1.5472832329149787e-6
221.77980268829023,102.73199291841911,421.2162156730302,403.137307626864,122.84475994228444,2.3657083480898734e-6
222.78427279139416,199.99407494789702,41.29538057612967,385.24690068775806,122.84475994228242,6.256628024101565e-7
413.46128582770217,220.51464728417233,206.357064222136,269.29633751332847,122.84475994227887,9.566029562425587e-7
282.2904915315393,196.2357425884135,202.44597221392658,244.74636480053215,122.84475994227533,1.4625916905510889e-6
197.55454511159138,263.8626936296195,87.10395216088345,286.7288068343922,122.8447599422733,2.236219780954428e-6
230.97155080659465,402.217904949523,105.98391372604776,105.69678470343946,122.84475994226975,5.914167467374643e-7
275.6372862783336,72.14770802632044,89.88725784943772,45.34740475065825,122.84475994226622,2.399902103773391e-6
227.915580336857,163.97113590554486,76.72059695929296,27.936410758630725,122.84475994226486,6.347060815714071e-7
188.11677680307002,235.06549790506097,126.91731822717897,93.58625383709135,122.84475994226065,9.704296174192417e-7
293.9784453641696,122.74298231431834,261.36645347013547,30.164123482891018,122.84475994225711,1.4837318716608307e-6
152.30741322448,221.41487200260195,227.92624169514096,76.56633287226329,122.84475994225575,2.2685419194404953e-6
294.3008864899754,173.3236968675413,90.17557397859072,28.321583893970267,122.84475994225153,5.999650362007071e-7
112.97270104198455,120.06703866905016,233.07706468155712,68.22029426630921,122.84475994224799,2.4345900932151353e-6
264.5605848284722,321.9219165627144,96.14782484277895,26.45578144708877,122.84475994224391,6.438800715527246e-7
177.85562101636992,284.16251327621364,217.57973303469237,272.73004225104415,122.84475994224256,9.844561280298483e-7
207.2952698158068,277.08929292223297,268.7298794835646,40.78718209344239,122.84475994223901,1.5051776112256352e-6
160.80117910267472,222.04761819245908,265.4851705978359,27.5350626255061,122.8447599422348,2.3013312394823334e-6
217.55482835477113,174.3201555862234,28.652905861508504,105.64800536803773,122.84475994223345,6.086368819432578e-7
216.0969870854007,403.29090018178215,4.961546510003914,33.19695468507166,122.8447599422299,2.469779460029573e-6
281.24504644814596,83.28667682765067,216.71276120645942,35.64673311704719,122.84475994221523,6.531866616376508e-7
361.5116311618202,294.77785103200614,200.63648845448773,33.39629069640613,122.8447599422132,9.986853766818115e-7
379.2352063285665,218.02620731069578,109.80230044453818,35.201968738865375,122.84475994220966,1.5269333257625128e-6
188.56547244285412,174.74519643744006,206.34676632173992,34.12639322982632,122.84475994220611,2.3345944936840798e-6
235.81130877285753,111.54131764437551,190.64109900261278,33.71073071592776,122.84475994220477,6.174340698375094e-7
312.9601543847359,232.03313576525824,110.41270734925344,37.22778838102828,122.84475994220054,2.505477451084392e-6
394.48088913744436,393.3532443166696,141.5322890257476,29.675383574450045,122.84475994219918,6.626277684172776e-7
334.47297708923423,89.3502319807204,92.36656967744302,58.17875852286911,122.8447599421921,1.013120293734259e-6
275.84288573348147,97.88198952987543,186.2246666004212,25.981899707154973,122.84475994219075,1.5490034956244496e-6
269.9361825523972,230.78286641510792,157.92215058979653,229.04612190434125,122.8447599421872,2.368338532251461e-6
175.60004142506963,312.63671888053835,142.85431811859107,223.29478739474735,122.84475994218298,6.263584115687084e-7
258.915281196567,210.9138659785046,90.53265591024977,245.39929560293277,122.84475994218162,9.576665032121033e-7
159.18276715796455,381.77836986374984,117.71317201064785,405.11097509889476,122.84475994217401,1.4642177935753536e-6
236.53964686291923,137.6134727536418,45.98127332213406,172.75466676101144,122.84475994217266,2.2387060002952202e-6
280.1964894679931,197.34407951582904,235.03792504126116,130.6575042230036,122.8447599421691,5.920742812815776e-7
164.54866116227817,178.65372264204973,99.14583845808141,134.664639714803,122.84475994216558,2.4025703044025176e-6
140.47568218799967,232.75793837211728,110.41031161917012,213.3343387181797,122.84475994216353,6.354117450080518e-7
219.71152655612534,34.82041864162557,119.34224574605054,195.63237897845224,122.84475994215714,9.71508536810016e-7
227.15401911040007,335.6015335165282,180.10578378431492,195.09541144266387,122.84475994215511,1.4853814782456977e-6
212.85892788068054,254.87733929925398,101.21409099247772,286.6006236857087,122.84475994215155,2.271064074393038e-6
222.55486708661917,311.04721951914274,43.43341458782209,48.85617031239107,122.84475994214802,6.006320746955388e-7
111.71070173685061,330.05713007172716,150.92446742912645,26.060148583418655,122.84475994214395,2.4372968597987255e-6
223.32271093451192,156.99310822795283,130.3158384784904,370.34623127416955,122.8447599421419,6.445959345911785e-7
168.70137585651733,212.03420353891772,100.06298565911284,58.05289459608926,122.84475994213838,9.855506420335766e-7
220.1307769192383,244.50620792785784,73.33497680771553,27.157891120276755,122.84475994213483,1.5068510610896546e-6
33.67362080551437,177.54096302918805,160.6428806050416,219.17993531000755,122.8447599421328,2.303889849457032e-6
254.97469699562157,356.34201003826666,94.19542543646386,42.251912659002585,122.84475994212926,6.093135617581375e-7
190.70017521516095,191.89507962070675,95.00674831507366,27.394337929531233,122.84475994212572,2.47252534999679e-6
187.4344881900268,38.51648605561575,116.14898147223337,114.26136282588004,122.84475994212367,6.539128717021275e-7
131.9540309349174,195.1430490372144,253.9580835412678,34.62148142230491,122.84475994212013,9.997957107017584e-7
315.64889937250325,167.10800871449027,288.5542351883327,32.84954469685278,122.84475994211661,1.5286309635344988e-6
253.08387280607676,241.76050801698764,81.10721032317484,39.65984813759551,122.84475994211458,2.3371900855988533e-6
104.94374454736779,270.99498453917045,99.86888624808,27.959192687244585,122.84475994211104,6.181205303272909e-7
224.26794944593144,276.8957918934847,128.40231353899625,89.37089847667269,122.84475994210966,2.508263029921433e-6
361.8236711260495,227.11096860708489,98.00251102149616,30.44806253549379,122.84475994210206,6.633644750628469e-7
84.05354186427195,201.1540663955493,152.42238439029467,45.98514683203944,122.84475994209852,1.0142466764316487e-6
84.34178157740739,141.58523728252896,61.86857678635628,26.59796197505095,122.84475994209649,1.5507256709144504e-6
224.290186084994,184.13170857036516,93.04489262027283,142.6991875942156,122.84475994209295,2.3709716406402556e-6
267.0725850576689,260.9906827542536,266.7894167967361,48.77465805877128,122.8447599420894,6.270547941024695e-7
378.49856154777854,167.861673946236,162.1104789085988,51.015600981438254,122.84475994208803,9.587312326285006e-7
237.60123308191504,249.54048055390115,227.63200075418638,25.897262483160404,122.8447599420845,1.4658457044938236e-6
418.2869135676541,221.08642356113745,220.5245563241051,344.0269122331424,122.84475994208027,2.241194983803764e-6
121.90158323657423,189.10763974197224,239.72036099478052,206.1947159722027,122.84475994207892,5.927325468697116e-7
329.6371702825874,89.15887183389889,110.24105788829628,214.4137911701011,122.84475994207133,2.4052414715253955e-6
114.90783226642019,223.09044954738744,111.98813444459697,245.647864657326,122.84475994206997,6.361181929982085e-7
354.2989597727961,167.4806949334477,132.2634110667242,264.9420339230193,122.84475994206643,9.725886557386342e-7
274.0726797653171,241.38899832875566,148.98442762819238,137.52078502973364,122.8447599420622,1.4870329188559265e-6
340.8757130131449,252.5202110925123,100.32802503825866,35.63069710566232,122.84475994206085,2.273589033466389e-6
221.7498713383864,191.1194110775261,97.25901160288258,31.543967118871585,122.84475994205731,6.012998548008413e-7
291.6330847422746,421.940800156842,72.77864671928357,44.81444842081103,122.84475994205377,2.440006635753523e-6
206.92827099591315,234.0916379402672,147.53119356347082,26.213475735058704,122.84475994205174,6.453125935230164e-7
222.7832319835387,208.4049124203617,144.4183138471761,274.60982313311393,122.84475994204533,9.866463729131698e-7
250.31992445008134,51.58489815802178,108.04275136605203,40.622284826209906,122.84475994204328,1.5085263714878875e-6
309.52802160315696,89.35144860146454,92.04394072688775,27.600232638874424,122.84475994203974,2.30645130408307e-6
422.60035979771453,363.3320475974324,206.25521518711275,102.71569590794957,122.8447599420362,6.09990993902665e-7
229.77614692380615,232.11101604533118,128.87722034028798,32.70420965509323,122.84475994203216,2.4752742928324193e-6
155.62143418837857,184.94607097183138,165.32250114631924,36.89721723735344,122.84475994203011,6.546398891637655e-7
191.7314893863169,382.8378805145782,172.123973905606,31.698241200734962,122.84475994202656,1.000907279186194e-6
240.28262009075988,180.1375431031005,210.41559025680232,40.13870083413383,122.84475994202305,1.5303304887327062e-6
210.7513362374124,223.6779775558751,210.2661634827324,28.87348695087384,122.84475994201951,2.339788563281323e-6
401.05410846415685,168.0386374140981,75.31542176660592,59.73276282303134,122.84475994201816,6.188077540208316e-7
207.08551887865517,113.61152283876456,99.95614983675874,25.838021885842505,122.84475994201611,2.511051705752799e-6
220.7343644414043,376.0786031508882,99.8851240041099,231.007957293832,122.84475994200209,6.641020007756319e-7
304.77703971508237,210.94654366904993,157.37390457973402,211.6888913911555,122.84475994200074,1.0153743114363784e-6
216.2259998854695,255.96622880268544,72.2996647927116,221.44540824489,122.84475994199938,1.5524497609113812e-6
370.5894298949405,184.47799913797235,120.36198366808787,278.99192340349424,122.84475994199802,2.373607676507401e-6
202.94043640213445,319.82426293789126,34.335896094356734,197.6821990007584,122.84475994198385,6.277519508712754e-7
316.7291300114251,289.2808383119456,223.60927512998455,397.09550727457565,122.84475994198249,9.5979714580639e-7
363.0837167807634,187.3529769266903,137.55031980600134,212.54253923495588,122.84475994198114,1.4674754253165085e-6
369.6072931308274,215.585721588589,142.83862282473464,227.88310778124458,122.84475994197979,2.243686734553248e-6
268.11787733849866,345.2841389647315,125.76371672940016,304.5268165226457,122.84475994196563,5.933915443146366e-7
288.80044676713266,390.91821083415203,246.41319955623607,393.8778932448563,122.84475994196427,2.4079156084401536e-6
206.3401936160904,376.7589673278785,43.439040295840215,204.07068646379295,122.8447599419629,6.368254264141401e-7
218.14218547345084,344.0939372067363,97.19544808835683,218.83271946917765,122.84475994194823,9.736699755387366e-7
211.71749086221013,120.86894163779955,123.61984661842514,173.68486449784072,122.84475994194686,1.4886861955305772e-6
224.6531830046266,209.1407140114676,71.22916086320707,354.4660193420053,122.84475994194618,2.2761167997781558e-6
364.1414851075815,76.4914837919653,231.04150353762094,208.79964062858312,122.84475994194415,6.019683773411351e-7
221.93606552119604,273.18536457499476,246.78267764449495,212.66333401943837,122.84475994192945,2.4427194244253373e-6
245.36626132151247,181.8029457178135,86.30191854503967,218.8092438065532,122.84475994192879,6.460300492331099e-7
261.2555056972519,214.16558496463307,81.51753471231686,369.4099794685221,122.84475994192674,9.87743322021547e-7
214.91834473016658,180.34719222984373,47.083152411415476,211.10669345973665,122.84475994191257,1.5102035444888694e-6
384.5860100451332,320.3180077446166,170.7943548672611,148.3465811198528,122.84475994191189,2.3090156065231215e-6
198.8454755518604,116.70110817397712,151.03631041277148,39.797393979989394,122.84475994191055,6.106691792132786e-7
238.28949461618163,307.0851570421184,230.8088148779958,122.31463793247661,122.84475994190849,2.478026291930633e-6
397.04989981924876,221.76831201234194,128.85167914627664,35.2749328634131,122.844759941895,6.553677149202283e-7
199.26903284463006,76.67828069396292,155.41268859752597,32.01971136116487,122.84475994189366,1.002020083507595e-6
136.09990910713003,35.90361055654857,195.78797395839814,42.68913959950442,122.8447599418923,1.5320319034555747e-6
328.084130865732,240.4154070073687,221.3207908630445,26.71924879935744,122.84475994189026,2.3423899299398826e-6
413.5725967071225,235.46976812121304,136.65878840098668,168.15731039219395,122.84475994187628,6.194957417666607e-7
176.3118902435301,343.1226122225115,177.98560963121568,42.06227823901401,122.84475994187491,2.5138434820217217e-6
163.74645320496714,263.9060934837034,111.1713812512495,26.917342717363546,122.84475994187355,6.648403464662688e-7
340.01425919512394,210.385569779462,292.1176826473381,146.32184623522338,122.8447599418722,1.0165032001407594e-6
381.90237400959336,143.808535158073,100.92507959279375,39.44575351633475,122.84475994185752,1.5541757677440068e-6
152.35811277539557,198.0639033597382,75.42733396819348,28.076693614805723,122.84475994185615,2.3762466431076597e-6
251.80274370707806,153.9038782121781,128.001766214213,85.88739422211867,122.84475994185478,6.284498827359187e-7
316.52335274545464,100.75814338140749,111.82352790824918,29.86451123845294,122.84475994184062,9.608642440618752e-7
222.91735378306316,100.00194683590472,99.93234999039994,49.894847769532554,122.84475994183926,1.4691069580556548e-6
257.23920294483224,166.37375189655387,100.03032751801936,26.003477825028916,122.8447599418379,2.246181255620286e-6
412.80001287736366,146.05964249888044,103.57021025669728,232.15429811908405,122.84475994182377,5.940512744300309e-7
259.39333376054583,267.096184851528,24.17523765180709,269.5164643253207,122.84475994182242,2.410592718448606e-6
169.19210688495528,322.1967716531911,86.94115771177941,375.4830084027961,122.84475994182105,6.375334461290808e-7
100.25543728954197,228.10520386138245,153.63969254674794,128.5481913461515,122.84475994180637,9.747524975454491e-7
109.58166638751287,128.22185954394917,241.80895357861868,151.45287858695824,122.844759941805,1.4903413103109827e-6
229.89959022243877,237.91489025597036,111.71723366578489,235.0458955205556,122.84475994180363,2.2786473764494196e-6
224.45876911615784,282.19798803618653,101.4436774932197,390.56360184020684,122.84475994178894,6.02637643141856e-7
242.61598908626354,225.34353320600263,98.92816414878958,118.77234437109477,122.84475994178759,2.445435229163695e-6
373.9307433911635,210.27691292856827,33.17654903013161,178.19337149826057,122.84475994178624,6.46748302607315e-7
79.64308231350675,350.7239553199836,291.01041201863836,71.80522563391685,122.84475994177916,9.888414907131313e-7
114.94674372482505,213.40317062793147,14.133417062850581,42.66257774269909,122.84475994177848,1.511882582163438e-6
162.95249647820862,327.88480888065516,168.22054339508955,28.360111897151523,122.84475994177645,2.3115827599433786e-6
171.9918194396163,285.2112281495436,236.7382077539085,82.29068201168477,122.84475994176228,6.113481185273457e-7
265.5649984093114,308.3172710461463,129.9210873160608,27.55417712844148,122.84475994176161,2.4807813506893725e-6
371.3831235011502,185.30886637122805,138.95961862176006,116.81934564027245,122.84475994176024,6.560963498701744e-7
236.72618259226246,243.79729814235097,120.0236784057557,35.02756853364411,122.84475994175821,1.003134125039959e-6
185.8567239560871,138.53183531113712,134.71837766883584,32.22517308643807,122.8447599417442,1.5337352098038679e-6
216.4345840055832,310.8829770983359,109.83675079530393,41.85135886911997,122.84475994174284,2.3449941887864808e-6
337.08654220743557,209.79775829085455,99.94753523947034,26.990837045955498,122.8447599417408,6.201844944142465e-7
334.25232943782737,161.49642738679896,23.781332171894082,139.6394220536646,122.84475994172733,2.51663836217525e-6
346.53197544337917,199.3052099518456,43.60284508889194,38.52328220725542,122.84475994172597,6.655795130464051e-7
255.60269542217438,270.64331951792315,151.96775436192857,28.653907704125146,122.8447599417246,1.0176333439386488e-6
141.68748912881907,176.27529211575913,119.851548163751,72.55199228776037,122.84475994172325,1.5559036935434563e-6
220.30811683278657,51.184449257948934,149.5423396981371,27.737272793934125,122.84475994172189,2.378888543699407e-6
399.0560931679447,366.22798237793506,254.54289958754666,80.74771530210278,122.8447599417072,6.291485905581473e-7
299.7748087578492,146.28503127910838,175.8689900504948,27.74175868562022,122.84475994170585,9.61932528712519e-7
78.30610082241421,223.27071819624817,41.347428436623986,120.77968813464678,122.84475994170448,1.4707403047257427e-6
89.6548741467731,223.21063793757915,70.9093444109014,35.65168456467999,122.84475994169031,2.248678550084902e-6
375.87920889538566,197.21615879343318,83.43297466294042,31.37234135092747,122.84475994168896,5.947117380304726e-7
217.07787958378262,264.7364091423385,8.347335123959025,45.658372620543375,122.84475994168761,2.413272804856219e-6
324.26152904712234,239.36097394539257,241.81362040917506,26.070176006784738,122.84475994167293,6.382422530172344e-7
223.37736399560035,389.59371273204505,125.04362193916234,331.5329708713885,122.84475994167155,9.758362230953791e-7
84.19329235022308,317.19268249002374,99.49919854419583,29.036554044796198,122.8447599416702,1.491998265240739e-6
204.35695149421954,172.4800855808048,202.980914027575,133.24308702744386,122.84475994166314,2.2811807666047233e-6
169.93860521960534,263.5354434401906,107.13560790152643,34.001566986684175,122.84475994166245,6.033076530293577e-7
364.746336978719,242.74859122141547,102.85526827866111,64.52099725378164,122.84475994166041,2.4481540533218444e-6
144.08142930137677,368.2853680860463,100.14058808106175,26.58578008485251,122.84475994164572,6.474673545324694e-7
191.1385209789779,263.0579748364172,21.57548654480251,145.12246447325248,122.84475994164504,9.899408803438474e-7
211.91669938020348,270.55821129956263,243.77976641085428,55.46403240737336,122.844759941643,1.5135634865847235e-6
122.6554807054285,183.79858192253744,100.07726834076468,45.62953746403324,122.84475994162887,2.31415276751354e-6
245.01703670612983,217.2866090752515,97.772176118681,27.032163881865145,122.84475994162818,6.120278126831613e-7
89.52324950951905,238.8163263049112,261.82851416728005,147.65420193522723,122.84475994162615,2.4835394725103433e-6
228.05137013533073,225.15528351999586,73.95935783148946,39.63380156610013,122.84475994161197,6.568257949132585e-7
245.82012896647691,134.0104709028492,225.69973360496363,27.97128510330208,122.8447599416113,1.0042494051588066e-6
317.65649537272685,35.63993481804467,87.34318641863872,89.0065499816651,122.84475994160994,1.53544040988068e-6
331.6590508339804,44.15802426858845,117.21788267120864,30.386743220376324,122.8447599416079,2.347601343036629e-6
268.85636966908936,267.5053578233269,93.95894226929657,46.35153632737437,122.84475994159389,6.208740128140025e-7
186.43452893814444,309.8075423599818,102.60726349119611,26.520364932386478,122.84475994159254,2.5194363496642644e-6
296.1291403133683,209.1115207130009,244.08033734093252,151.0482588179761,122.8447599415905,6.663195014287002e-7
180.19921393828562,412.78708352687084,135.66104039463147,60.63597028786155,122.8447599415765,1.0187647442254517e-6
332.23850438869556,238.35587807894265,130.31890547258993,46.516594459728985,122.84475994157513,1.5576335404432242e-6
282.358758961954,239.11448985433492,101.84914682057448,26.99214537702443,122.84475994157312,2.381533381544633e-6
162.16884145256756,413.79245223253224,100.73496371975976,153.9856146411631,122.84475994155962,6.298480752006652e-7
