AMG,Gradient Queue,Random,Newton,BFGS,GDLS
,,163.95291686677768,369.4099794685221,122.84475994192674,9.87743322021547e-7
,,129.6648653801594,211.10669345973665,122.84475994191257,1.5102035444888694e-6
,,156.0521809979245,148.3465811198528,122.84475994191189,2.3090156065231215e-6
,,178.11549960285308,39.797393979989394,122.84475994191055,6.106691792132786e-7
,,118.60731150160763,122.31463793247661,122.84475994190849,2.478026291930633e-6
,,30.757474685442943,35.2749328634131,122.844759941895,6.553677149202283e-7
,,48.11619418672646,32.01971136116487,122.84475994189366,1.002020083507595e-6
,,26.19364825801889,42.68913959950442,122.8447599418923,1.5320319034555747e-6
,,193.14333081536446,26.71924879935744,122.84475994189026,2.3423899299398826e-6
,,240.58616993954578,168.15731039219395,122.84475994187628,6.194957417666607e-7
,,319.45267297025185,42.06227823901401,122.84475994187491,2.5138434820217217e-6
,,312.75469710134496,26.917342717363546,122.84475994187355,6.648403464662688e-7
,,348.18841884626835,146.32184623522338,122.8447599418722,1.0165032001407594e-6
,,203.75150788467292,39.44575351633475,122.84475994185752,1.5541757677440068e-6
,,215.54894876531947,28.076693614805723,122.84475994185615,2.3762466431076597e-6
,,327.0114181630542,85.88739422211867,122.84475994185478,6.284498827359187e-7
,,247.78778091378368,29.86451123845294,122.84475994184062,9.608642440618752e-7
,,327.8568762560666,49.894847769532554,122.84475994183926,1.4691069580556548e-6
,,28.778823413914118,26.003477825028916,122.8447599418379,2.246181255620286e-6
,,68.55223938328314,232.15429811908405,122.84475994182377,5.940512744300309e-7
,,26.312579183296947,269.5164643253207,122.84475994182242,2.410592718448606e-6
,,273.1084950086114,375.4830084027961,122.84475994182105,6.375334461290808e-7
,,40.775684899982565,128.5481913461515,122.84475994180637,9.747524975454491e-7
,,27.5350043745848,151.45287858695824,122.844759941805,1.4903413103109827e-6
,,105.63840089197056,235.0458955205556,122.84475994180363,2.2786473764494196e-6
,,33.1953655434183,390.56360184020684,122.84475994178894,6.02637643141856e-7
,,35.65045042419599,118.77234437109477,122.84475994178759,2.445435229163695e-6
,,33.39051645310748,178.19337149826057,122.84475994178624,6.46748302607315e-7
,,35.2149234503543,71.80522563391685,122.84475994177916,9.888414907131313e-7
,,34.10410881865241,42.66257774269909,122.84475994177848,1.511882582163438e-6
,,33.75197080497308,28.360111897151523,122.84475994177645,2.3115827599433786e-6
,,37.125135108268495,82.29068201168477,122.84475994176228,6.113481185273457e-7
,,29.768710690113124,27.55417712844148,122.84475994176161,2.4807813506893725e-6
,,57.21927836449176,116.81934564027245,122.84475994176024,6.560963498701744e-7
,,25.907811100738513,35.02756853364411,122.84475994175821,1.003134125039959e-6
,,235.7907561331778,32.22517308643807,122.8447599417442,1.5337352098038679e-6
,,116.29058139979283,41.85135886911997,122.84475994174284,2.3449941887864808e-6
,,47.27496259419085,26.990837045955498,122.8447599417408,6.201844944142465e-7
,,43.093814918112244,139.6394220536646,122.84475994172733,2.51663836217525e-6
,,34.418050832854455,38.52328220725542,122.84475994172597,6.655795130464051e-7
,,36.347917493074085,28.653907704125146,122.8447599417246,1.0176333439386488e-6
,,30.593381741566645,72.55199228776037,122.84475994172325,1.5559036935434563e-6
,,50.3334041367178,27.737272793934125,122.84475994172189,2.378888543699407e-6
,,25.692530167245216,80.74771530210278,122.8447599417072,6.291485905581473e-7
,,383.76706631788994,27.74175868562022,122.84475994170585,9.61932528712519e-7
,,282.5067889529055,120.77968813464678,122.84475994170448,1.4707403047257427e-6
,,111.56458004318799,35.65168456467999,122.84475994169031,2.248678550084902e-6
,,45.819054900877404,31.37234135092747,122.84475994168896,5.947117380304726e-7
,,43.013852726323535,45.658372620543375,122.84475994168761,2.413272804856219e-6
,,32.45886378822222,26.070176006784738,122.84475994167293,6.382422530172344e-7
,,42.03238597838137,331.5329708713885,122.84475994167155,9.758362230953791e-7
,,26.94426672075158,29.036554044796198,122.8447599416702,1.491998265240739e-6
,,144.14238771696262,133.24308702744386,122.84475994166314,2.2811807666047233e-6
,,39.15195593729494,34.001566986684175,122.84475994166245,6.033076530293577e-7
,,28.24889153440583,64.52099725378164,122.84475994166041,2.4481540533218444e-6
,,81.30800483471839,26.58578008485251,122.84475994164572,6.474673545324694e-7
,,29.109504305373022,145.12246447325248,122.84475994164504,9.899408803438474e-7
,,56.80951170085421,55.46403240737336,122.844759941643,1.5135634865847235e-6
,,25.77427540600711,45.62953746403324,122.84475994162887,2.31415276751354e-6
,,325.38159005853726,27.032163881865145,122.84475994162818,6.120278126831613e-7
,,38.5852774946244,147.65420193522723,122.84475994162615,2.4835394725103433e-6
,,217.17371438335977,39.63380156610013,122.84475994161197,6.568257949132585e-7
,,334.91265411625227,27.97128510330208,122.8447599416113,1.0042494051588066e-6
,,298.5887601323836,89.0065499816651,122.84475994160994,1.53544040988068e-6
,,402.16483056667124,30.386743220376324,122.8447599416079,2.347601343036629e-6
,,178.89073615821368,46.35153632737437,122.84475994159389,6.208740128140025e-7
,,286.15481946926894,26.520364932386478,122.84475994159254,2.5194363496642644e-6
,,276.82399634366374,151.0482588179761,122.8447599415905,6.663195014287002e-7
,,377.98186746813593,60.63597028786155,122.8447599415765,1.0187647442254517e-6
,,210.08890138158046,46.516594459728985,122.84475994157513,1.5576335404432242e-6
,,302.25205275044425,26.99214537702443,122.84475994157312,2.381533381544633e-6
,,372.97555481442026,153.9856146411631,122.84475994155962,6.298480752006652e-7
,,177.77990001123928,40.45128511524732,122.84475994155825,9.630020010773475e-7
,,107.15885844219446,27.558086289314723,122.8447599415569,1.4723754673434875e-6
,,95.3134187332254,104.4056298286901,122.84475994155487,2.2511786210305393e-6
,,32.70499704265345,32.98917180100731,122.84475994154138,5.953729359314455e-7
,,67.214181531091,36.150661737059814,122.84475994154003,2.415955870972133e-6
,,26.934643091028757,32.6558029608946,122.84475994153867,6.389518479537739e-7
,,116.04534786552279,37.048775875410946,122.84475994153733,9.769211535266174e-7
,,34.31988888281363,31.523221963727316,122.84475994152261,1.4936570623657112e-6
,,56.925459151755994,40.80207525504827,122.84475994152126,2.2837169733720786e-6
,,25.87795893372748,28.479872998306664,122.8447599415199,6.039784078309109e-7
,,229.04388320088424,65.38269967778675,122.84475994150522,2.450875900256758e-6
,,227.38672368819087,26.166901147129774,122.84475994150385,6.48187205896398e-7
,,349.13536080773616,355.5156273697555,122.8447599415025,9.910414922711296e-7
,,248.65286440475475,35.228027270986665,122.84475994149541,1.5152462598281677e-6
,,246.60633745560617,51.17828632287645,122.84475994149474,2.31672563240684e-6
,,43.422357421937214,25.732690612752375,122.84475994149271,6.127082625199576e-7
,,26.5487553346509,370.0653121112453,122.84475994148632,2.486300660799055e-6
,,193.3858525206197,203.961807010238,122.84475994148495,6.575560509501414e-7
,,44.14840219107368,348.1309542778564,122.84475994148292,1.005365925241198e-6
,,26.347561431835377,227.6952906878368,122.84475994147937,1.5371475057914573e-6
,,235.28063002390618,284.1105779691024,122.84475994147734,2.3502113959094367e-6
,,44.661826864491594,107.71033545822627,122.8447599414738,6.215642978172903e-7
,,26.25019872183205,34.6410145918411,122.84475994147245,2.5222374479434937e-6
,,262.5019779613127,138.44848583438986,122.84475994146536,6.670603125268324e-7
,,42.39089401601277,72.55612375772286,122.84475994146128,1.01989740239813e-6
,,26.86113026063072,32.84981808215745,122.84475994145993,1.5593653105791865e-6
,,151.96455666002788,81.44677097260553,122.84475994144579,2.384181159908973e-6
,,40.17984023490274,29.51002433179659,122.84475994144375,6.305483375271395e-7
,,27.688215358069243,104.29053504769249,122.84475994144022,9.640726624768587e-7
,,98.92752709029338,32.912909570745484,122.84475994143885,1.4740124479278566e-6
,,32.0647290223671,36.397505189141974,122.84475994143124,2.253681471544086e-6
,,38.816162586173206,32.32191102943464,122.8447599414277,5.960348689493446e-7
,,29.81755733358673,38.0291952717617,122.84475994142566,2.418641920109187e-6
,,50.35374325896749,30.504237829571814,122.84475994142213,6.396622318148523e-7
,,25.95260076644942,45.69873565745059,122.84475994141857,9.780072901787512e-7
,,235.16187234146213,26.658316174680802,122.84475994141724,1.4953177037340526e-6
,,211.95756601027486,136.21077216816968,122.84475994141367,2.2862559998829956e-6
,,285.9764205305836,42.835609873208824,122.84475994140946,6.046499083747104e-7
,,415.84589991287487,52.77829550776247,122.8447599414081,2.453600773329155e-6
,,210.89138931489944,25.76954009701199,122.84475994140455,6.489078575879155e-7
,,354.7987820038589,230.39050537970013,122.84475994140254,9.921433278539246e-7
,,231.75757208419418,220.21122204834055,122.84475994139899,1.5169309039715222e-6
,,150.07017152077293,263.4079624989066,122.84475994139139,2.3193013578000427e-6
,,205.24587831495168,120.63682946987144,122.84475994139004,6.133894688778979e-7
,,224.2743387111713,53.44665377704689,122.8447599413865,2.4890649189647964e-6
,,219.53219751032867,37.835784089240725,122.84475994138445,6.582871188824843e-7
,,132.43288643373725,32.69975875113363,122.84475994137806,1.0064836866657217e-6
,,59.7935484218301,40.435264254769514,122.84475994137601,1.5388564996439833e-6
,,36.346950607473495,27.587645583049593,122.8447599413696,2.3528243506275834e-6
,,37.498597256005446,103.08273270184262,122.84475994136757,6.222553502764182e-7
,,31.156394817072012,32.76641463370467,122.84475994136064,2.5250416604715076e-6
,,42.767345832593755,36.72814792058587,122.84475994135862,6.678019472554951e-7
,,27.554128571261312,31.90193403267217,122.84475994135222,1.021031319855198e-6
,,86.54256595980922,39.399885156164686,122.84475994135018,1.561099006089592e-6
,,28.35515867769045,29.372246127583423,122.84475994134662,2.386831882061688e-6
,,97.26888071314178,54.19791781566084,122.84475994134309,6.312493784021985e-7
,,31.765945712182415,25.762021170291256,122.84475994134107,9.651445142330204e-7
,,39.892481925068736,133.18066416446035,122.84475994133751,1.4756512485000627e-6
,,29.03263790912685,218.0754354067014,122.84475994133616,2.256187104715861e-6
,,57.87148448764739,230.10275036228646,122.84475994132907,5.966975379014708e-7
,,25.775512736900488,224.75736007255585,122.84475994132771,2.421330955583894e-6
,,327.19004187541503,349.1361006478451,122.8447599413201,6.403734054775919e-7
,,276.5900799423859,147.43332220845275,122.84475994131874,9.790946343928519e-7
,,206.58711979035584,29.321889979384785,122.84475994131454,1.496980191396185e-6
,,224.12059190114587,55.71497206081368,122.84475994131098,2.2887978492724534e-6
,,91.03306563749506,25.73195132084065,122.84475994130963,6.053221554898701e-7
,,30.687558963892325,218.32622424113632,122.8447599413054,2.4563286759034856e-6
,,44.63213298927523,216.71542363569296,122.84475994130186,6.496293104968235e-7
,,26.93258181084401,221.9533302895393,122.84475994130051,9.932463884526894e-7
,,115.3625839777645,237.69446908144585,122.84475994129697,1.5186174210948484e-6
,,33.17132395096045,222.79903816494195,122.84475994129494,2.3218799468734414e-6
,,58.90004832812926,229.4849106342827,122.84475994128802,6.140714325980785e-7
,,26.026498263891202,329.4419615300691,122.84475994128597,2.491832250420638e-6
,,227.8338644536748,32.69817772495715,122.84475994127958,6.590189996129458e-7
,,278.5572202037645,49.55168227418987,122.84475994127753,1.0076026908124913e-6
,,383.13516408452267,26.184667069436166,122.84475994127399,1.540567393548374e-6
,,257.5209102347614,229.3324429451709,122.84475994127045,2.3554402104173186e-6
,,328.72740107836313,197.1749436852354,122.84475994126842,6.229471710446374e-7
,,217.56381338462845,363.232989386988,122.84475994125427,2.527848990710704e-6
,,368.4838865295454,195.17478586652365,122.8447599412502,6.68544406530394e-7
,,191.18074545146874,154.75977393635378,122.84475994124887,1.0221664979967175e-6
,,338.8310301198165,239.19037495925232,122.84475994124176,1.5628346291150563e-6
,,310.2606709358956,212.2608615476755,122.8447599412404,2.389485551275658e-6
,,360.2711791216929,179.7728759480973,122.84475994123687,6.319511986914249e-7
,,200.88930574625215,258.0444620009067,122.84475994123483,9.662175576692594e-7
,,211.43593106797985,227.2549783379682,122.84475994123129,1.4772918710835518e-6
,,230.83076923787686,256.01015931225544,122.84475994122775,2.258695523639598e-6
,,407.66733873920225,410.02772177254906,122.8447599412257,5.97360943606029e-7
,,401.12372263939665,261.09576484781576,122.84475994121877,2.4240229807164378e-6
,,223.6283884719743,253.0511300823048,122.84475994121675,6.410853698200886e-7
,,205.9446985778887,190.48964418506745,122.84475994121033,9.801831875114773e-7
,,416.71255977739463,312.3077264771205,122.84475994120831,1.4986445274048028e-6
,,212.757452266946,368.336561180869,122.84475994120191,2.2913425246789046e-6
,,342.34531890450717,159.32770531864458,122.84475994119987,6.059951500064217e-7
,,255.37205539836992,39.93979564618015,122.84475994119633,2.4590596113479243e-6
,,233.70731650801721,27.845396413847794,122.84475994119279,6.50351565513909e-7
,,43.917409500093434,93.25716028179754,122.84475994119074,9.943506754293858e-7
,,27.807408949648906,31.104088096970187,122.8447599411872,1.5203058132805092e-6
,,98.65897534357697,42.56401623381156,122.84475994118367,2.3244614028108544e-6
,,32.01521807267342,27.6382852646549,122.8447599411796,6.147541545225307e-7
,,38.99386482513843,84.24295557984415,122.84475994117757,2.4946026585834506e-6
,,29.67672068486636,28.054038670284747,122.84475994117403,6.597516940451926e-7
,,51.499345768890976,105.58598261162258,122.84475994117048,1.008722939063162e-6
,,25.867046306371464,33.1686767274939,122.84475994116845,1.5422801896171017e-6
,,224.31476171385862,35.73265165281966,122.84475994116491,2.3580589785084904e-6
,,203.24392059132504,33.26385494826236,122.84475994116137,6.236397609761506e-7
,,220.29027274887505,35.50671479393254,122.84475994115932,2.5306594421273406e-6
,,144.26526820133037,33.6197016790137,122.8447599411558,6.69287691268258e-7
,,209.27916732537963,34.71027030293576,122.84475994115226,1.0233029382243156e-6
,,193.67432452025128,35.02466639256505,122.84475994114818,1.5645721817985873e-6
,,275.1718242410652,32.22726401569471,122.84475994114683,2.39214217082742e-6
,,92.16278584142607,41.844951417267495,122.8447599411426,6.326537992613707e-7
,,73.34579557132065,26.992642225297622,122.84475994113906,9.672917941104844e-7
,,31.082545289637576,139.49319849233225,122.84475994113771,1.4789343177040326e-6
,,214.71927518917678,38.50262590226221,122.84475994113349,2.261206731412491e-6
,,45.176370513169076,28.668102418649262,122.84475994112994,5.980250868821393e-7
,,26.152320396026145,72.28667990156416,122.84475994112859,2.4267179988307143e-6
,,296.5730948810238,27.69789424624909,122.84475994112505,6.417981257214176e-7
,,36.24333156198764,81.84786032959447,122.844759941123,9.812729508786846e-7
,,31.405219786496666,27.87285550953266,122.84475994111946,1.5003107138148938e-6
,,45.59151074051563,115.12859790147928,122.84475994111592,2.29389002924431e-6
,,26.081020135767172,34.74317414109089,122.8447599411139,6.066688927553242e-7
,,327.0855717933624,32.664467245228245,122.84475994110696,2.46179358303441e-6
,,29.592185419292143,40.26663609504076,122.84475994110494,6.51074623530954e-7
,,85.22786043264904,27.64751458068246,122.84475994109853,9.954561901474984e-7
,,27.646242691246734,100.5460323679966,122.8447599410965,1.521996082613195e-6
,,106.59555957970788,32.33848526192558,122.84475994109009,2.327045728799653e-6
,,33.34984915761728,37.94780120710632,122.84475994108806,6.154376354942229e-7
,,35.29986170265752,30.58022913940027,122.8447599410845,2.4973761468739018e-6
,,33.957304524247526,45.2849022843513,122.84475994108098,6.604852030838945e-7
,,34.035297595744154,26.75769993074851,122.8447599410769,1.0098444328009225e-6
,,36.449875150474035,127.64665337648918,122.84475994107488,1.543994889964983e-6
,,30.436703896684662,37.559425056105844,122.84475994107133,2.3606806581345373e-6
,,51.44863363161901,54.77448106959092,122.84475994106779,6.243331209261119e-7
,,25.67959602224994,25.77163892160221,122.84475994106576,2.533473018191536e-6
,,167.22950788239146,289.4070191666629,122.84475994105937,6.700318023868327e-7
,,83.01928464211916,262.193480344297,122.84475994105584,1.0244406419411733e-6
,,25.879497923527854,214.54277776794356,122.8447599410538,1.5663116662855694e-6
,,247.60658201601711,393.9259059238427,122.84475994104737,2.394801743997145e-6
,,192.54006296216335,48.35509376148006,122.84475994104535,6.333571809795472e-7
,,145.4839794098497,53.08777122691343,122.84475994103842,9.683672248830706e-7
,,38.71949424025717,27.106693050477283,122.84475994103637,1.4805785903894589e-6
,,28.590998333551877,163.83736524722778,122.84475994102998,2.263720731135167e-6
,,73.77918216610496,41.55073681243367,122.84475994102795,5.986899685498301e-7
,,27.92192079243705,27.099554338640548,122.84475994102439,2.4294160132543063e-6
,,76.04941087462842,131.0030023438895,122.84475994102236,6.425116740616305e-7
,,27.20953773320917,37.2609732802014,122.84475994101597,9.823639258400216e-7
,,153.71405931687516,29.643421214782194,122.84475994101392,1.5019787526837246e-6
,,40.36365549972922,58.520177028334366,122.84475994100701,2.2964403661141134e-6
,,27.600879703918988,26.010018593218668,122.84475994100497,6.073433845684591e-7
,,102.55155982033376,224.68199435532466,122.84475994100143,2.464530594338621e-6
,,32.677120137577226,248.11603806282443,122.84475994099787,6.517984854407299e-7
,,36.968998513582946,324.83560411792024,122.84475994099586,9.965629339720248e-7
,,31.613965206562707,221.62068388148174,122.8447599409923,1.5236882311799097e-6
,,40.458575196020924,234.30012451083425,122.84475994098875,2.329632928030749e-6
,,28.677741921167605,127.2183218756996,122.84475994098742,6.161218763570609e-7
,,62.36930617067808,185.3963333030339,122.84475994098388,2.500152718716467e-6
,,25.96804008351382,177.67920890690016,122.84475994097964,6.612195276347275e-7
,,412.10572366256224,177.05304201674656,122.84475994097829,1.0109671734105011e-6
,,159.56314792626733,208.0074048557072,122.84475994097475,1.5457114967091896e-6
,,143.46246135438489,42.210429697910264,122.84475994097052,2.3633052525324914e-6
,,74.57809458492736,26.894356132109674,122.84475994096645,6.250272517506235e-7
,,31.730933003250044,148.4995555128559,122.8447599409651,9.556312353133149e-7
,,252.07248806617548,39.732877187788,122.84475994096158,1.4611059843368525e-6
,,44.082635585645356,27.91796484025118,122.84475994095953,2.233948220377114e-6
,,26.370891580548516,90.69994877820075,122.84475994095601,5.908159833518193e-7
,,229.36715235394672,30.67197860325499,122.84475994095244,2.397464274068647e-6
,,44.853437823982,44.71871493333675,122.84475994095042,6.340613447144316e-7
,,26.211340226754523,26.91064609511526,122.84475994094402,9.694438513148713e-7
,,275.153067184061,117.05096284047622,122.84475994094197,1.4822246911700424e-6
,,40.52548019792984,33.59253590410697,122.84475994093503,2.266237525911704e-6
,,27.650296696273873,58.21904316802714,122.844759940933,5.993555894300416e-7
,,100.61240126357767,25.970465023716216,122.8447599409266,2.432117027318496e-6
,,32.34927978401214,234.88099813642188,122.84475994092458,6.432260157217571e-7
,,37.917125924805454,179.61438849908922,122.84475994091817,9.83456113742534e-7
,,30.609609625450517,42.80925064894346,122.84475994091612,1.5036486460708509e-6
,,45.12101114757949,64.25037240467277,122.8447599409126,2.2989935384372583e-6
,,26.799343405998847,26.014924665934434,122.84475994091056,6.080186262786322e-7
,,124.41463744091328,410.95883661637237,122.84475994090414,2.4672706486399896e-6
,,36.13129317961411,200.57236510354625,122.84475994090212,6.525231521370001e-7
,,55.61627552818652,46.046972936415415,122.84475994089519,9.97670908269477e-7
