Oviedo,Queue,RD,Newton
2.71712896614905,3.3290299659873646,2.169350794423118,
2.7100209235694726,3.8240485241151254,2.1672042332200188,
2.704760289507731,3.551892368770584,2.1633097453817047,
2.7136387479606254,10.80127883122361,2.161726119444798,
2.8856301398847086,4.0229377304997955,2.158570660388,
2.736861038559672,3.483660477278157,2.1561421859727057,
2.718328870321134,3.415314046024733,2.1524569941261045,
2.779749611014458,3.390033149136062,2.1508121951222345,
2.8652074608111846,3.386345121801614,2.1480662858941484,
2.7344800882876106,3.3862679132702618,2.1466186084072043,
2.714806586223618,3.3861810718938163,2.144091837978211,
4.205599586632402,3.3861336777678446,2.1430695512353624,
2.8797711423675456,3.3863201329108312,2.141057278439244,
9.695417944849181,3.3844538780305267,2.1391367359761175,
3.7485771374092876,3.4500092842353585,2.13510429841411,
2.945713758973698,3.6916417805156403,2.1331855564306648,
2.8385433308440717,3.418028537868213,2.1304674690067267,
2.8256500333916446,3.40581737158033,2.129460547965114,
2.8255590252587592,3.404977201614547,2.127315304222362,
2.8254777618236466,3.4047665733947445,2.12525647282878,
2.825451586860406,3.4044235030446406,2.1191762831629823,
2.8246762627411934,3.3984927192785124,2.116841923686353,
2.8224472468913238,3.4308872478578722,2.113983251205409,
2.818417596661996,3.5782585140038834,2.112615204139148,
