Oviedo,Queue,RD,Newton,BFGS
2.411825861528045,2.4118925785016976,2.4119002830506657,1.52979079259617e14,18.724920385271698
2.411811700908026,2.4118844824414194,2.411906886296022,2.089465947680165e14,23.920916063067676
2.4118026838646913,2.4118717142658452,2.4119064503852368,1.7021774631335547e14,20.75685519431335
2.411795218137427,2.411859727054561,2.4119172645029905,1.7269564342523578e14,15.028082721424195
2.4117841558348037,2.411849354094313,2.4119234677686863,1.679035261334715e14,22.543512266442203
2.411777313903895,2.41182750218238,2.411929330591054,1.509738978113646e14,6.094209649786647
2.4117729312052374,2.4118073697107825,2.4119312837248703,2.0141477223939684e14,10.093602638397696
2.4117683677581776,2.4118027139936364,2.4119408270988814,5.967845590681195e13,12.28859992801998
2.4117639644834754,2.411801446961649,2.411944133439018,1.7682492498609438e13,13.55500944045538
2.4117627605494047,2.4118001023429496,2.4119530189886778,9.205645998952611e16,20.4861647735061
2.4117653007044884,2.411794423882024,2.411961207308321,1.5523460842140657e12,14.7269677043568
2.411764649612118,2.4117811876033524,2.4119704187795867,2.6779382585715404e16,9.622249759368863
2.4117670269435267,2.4117778127302882,2.4119746683997385,1.3626914532469359e11,12.12269081352557
2.4117745344651222,2.4117875988635373,2.4119850294242022,3.65064026660473e16,15.089790546110036
2.4117795108071505,2.4118021418150035,2.411994277693257,1.1960592470679117e10,8.808677129529944
2.411785419029124,2.411811342525429,2.4120131265291835,3.520481202568966e15,13.380453000451975
2.411795038766159,2.4118126717312647,2.412023109661587,1.049092806081516e9,16.97337014598238
2.4118058710155212,2.411813969116612,2.4120286963695428,7.763613949962409e14,8.902407264044895
2.4118148517855422,2.4118269490450475,2.4120355568127962,9.292201667410184e7,11.606882588779063
2.4118248132498215,2.411852052026769,2.4120430082321787,1.3044078752819576e13,11.43640787693946
2.411839277368996,2.411872181695893,2.412049186884285,7.954591798288606e6,19.092396960735602
2.4118507439015335,2.4118854443005366,2.412058955747819,7.686790154713021e12,19.028453417790807
2.4118606129380025,2.4118921811601015,2.4120639704404017,5.776005404936378e6,14.861092037298116
2.411874989344845,2.4118998657529187,2.412066195302485,6.0582415220257355e10,10.264587978675625
2.411887884628331,2.411915898236438,2.412076189873828,49900.54932242531,23.254418248806086
2.411897556405888,2.411938911658744,2.4120824883625023,8.339181057405411e9,14.521169363538087
2.411908471987479,2.411953489202383,2.4120884841527737,445330.54493590567,18.617254799838516
2.4119209828081236,2.4119611820527047,2.4121014359035287,4.4260334334900135e8,11.001574670939247
2.4119295612954175,2.411966055506914,2.4121151522460473,245.03966439747938,12.395105367956491
2.4119358653119694,2.411969444166305,2.412126515319595,6.493184303559401e6,11.142641699040643
2.411945525348824,2.4119769678254523,2.412131157861921,18893.07962648831,14.370093335973534
2.4119514778482194,2.4119838086620513,2.41213795275276,804778.0525049332,15.078347514898693
